2014/2/1
85 -> 2 | media : 0.000000
86 -> 3 | media : 0.333333
87 -> 3 | media : 0.000000
88 -> 2 | media : 0.000000
2014/2/5
1 -> 165 | media : 8.284848
2 -> 104 | media : 3.884615
3 -> 57 | media : 3.087719
4 -> 38 | media : 1.078947
5 -> 40 | media : 0.375000
6 -> 27 | media : 1.370370
7 -> 24 | media : 0.416667
8 -> 16 | media : 0.187500
9 -> 12 | media : 1.750000
10 -> 10 | media : 0.300000
11 -> 6 | media : 0.000000
12 -> 6 | media : 0.333333
13 -> 6 | media : 0.000000
14 -> 11 | media : 0.090909
15 -> 5 | media : 2.000000
16 -> 9 | media : 0.555556
17 -> 2 | media : 0.000000
18 -> 3 | media : 0.333333
19 -> 3 | media : 0.000000
20 -> 2 | media : 0.000000
21 -> 2 | media : 0.500000
22 -> 2 | media : 1.000000
23 -> 7 | media : 0.142857
24 -> 1 | media : 0.000000
25 -> 2 | media : 0.500000
26 -> 4 | media : 0.000000
27 -> 3 | media : 0.000000
28 -> 2 | media : 0.000000
29 -> 2 | media : 0.000000
30 -> 1 | media : 0.000000
31 -> 1 | media : 0.000000
32 -> 2 | media : 0.500000
33 -> 1 | media : 0.000000
34 -> 2 | media : 0.500000
35 -> 1 | media : 0.000000
36 -> 1 | media : 0.000000
37 -> 1 | media : 0.000000
38 -> 3 | media : 0.000000
39 -> 1 | media : 1.000000
40 -> 1 | media : 0.000000
41 -> 1 | media : 0.000000
43 -> 4 | media : 0.000000
45 -> 2 | media : 0.000000
46 -> 2 | media : 0.000000
47 -> 1 | media : 0.000000
48 -> 4 | media : 0.000000
49 -> 1 | media : 0.000000
53 -> 3 | media : 0.000000
56 -> 1 | media : 0.000000
57 -> 2 | media : 0.500000
58 -> 1 | media : 0.000000
59 -> 2 | media : 0.000000
60 -> 4 | media : 0.250000
61 -> 1 | media : 1.000000
62 -> 1 | media : 0.000000
63 -> 2 | media : 0.000000
64 -> 2 | media : 0.000000
65 -> 2 | media : 0.000000
66 -> 5 | media : 0.400000
67 -> 5 | media : 0.000000
68 -> 6 | media : 0.000000
69 -> 6 | media : 0.000000
70 -> 6 | media : 0.166667
71 -> 8 | media : 0.000000
72 -> 9 | media : 0.333333
73 -> 3 | media : 0.000000
74 -> 1 | media : 0.000000
76 -> 4 | media : 0.500000
77 -> 5 | media : 0.000000
78 -> 3 | media : 0.333333
79 -> 3 | media : 0.000000
80 -> 2 | media : 0.000000
81 -> 2 | media : 0.000000
82 -> 2 | media : 0.000000
83 -> 1 | media : 0.000000
85 -> 1 | media : 0.000000
86 -> 1 | media : 0.000000
87 -> 1 | media : 0.000000
92 -> 1 | media : 0.000000
93 -> 3 | media : 0.333333
94 -> 1 | media : 0.000000
101 -> 1 | media : 0.000000
2014/2/5
1 -> 231 | media : 5.709957
2 -> 165 | media : 3.133333
3 -> 106 | media : 1.433962
4 -> 56 | media : 1.071429
5 -> 29 | media : 1.241379
6 -> 16 | media : 0.750000
7 -> 18 | media : 0.333333
8 -> 11 | media : 1.000000
9 -> 4 | media : 4.500000
10 -> 5 | media : 1.600000
11 -> 3 | media : 0.000000
12 -> 1 | media : 0.000000
13 -> 2 | media : 2.500000
14 -> 4 | media : 2.500000
15 -> 4 | media : 0.500000
16 -> 3 | media : 0.333333
17 -> 1 | media : 0.000000
18 -> 1 | media : 1.000000
19 -> 1 | media : 0.000000
20 -> 3 | media : 0.000000
21 -> 4 | media : 0.000000
22 -> 2 | media : 0.500000
23 -> 3 | media : 0.000000
24 -> 3 | media : 0.333333
25 -> 1 | media : 0.000000
26 -> 3 | media : 0.000000
27 -> 3 | media : 0.000000
28 -> 2 | media : 0.000000
30 -> 1 | media : 1.000000
32 -> 1 | media : 0.000000
33 -> 3 | media : 0.333333
34 -> 3 | media : 0.333333
35 -> 2 | media : 0.000000
36 -> 2 | media : 0.500000
37 -> 1 | media : 0.000000
39 -> 1 | media : 0.000000
40 -> 1 | media : 0.000000
41 -> 1 | media : 0.000000
42 -> 1 | media : 0.000000
43 -> 2 | media : 0.000000
44 -> 1 | media : 0.000000
45 -> 1 | media : 0.000000
46 -> 4 | media : 0.000000
47 -> 2 | media : 0.500000
49 -> 2 | media : 0.000000
50 -> 1 | media : 0.000000
51 -> 1 | media : 0.000000
52 -> 1 | media : 1.000000
53 -> 3 | media : 0.000000
54 -> 2 | media : 0.000000
59 -> 2 | media : 0.000000
60 -> 1 | media : 0.000000
61 -> 1 | media : 1.000000
62 -> 2 | media : 0.500000
65 -> 2 | media : 0.000000
66 -> 1 | media : 0.000000
67 -> 1 | media : 1.000000
68 -> 2 | media : 0.000000
69 -> 3 | media : 0.000000
70 -> 3 | media : 0.333333
71 -> 5 | media : 0.000000
72 -> 7 | media : 0.142857
73 -> 9 | media : 0.111111
74 -> 6 | media : 0.166667
75 -> 1 | media : 0.000000
76 -> 8 | media : 0.250000
77 -> 3 | media : 0.000000
78 -> 4 | media : 0.000000
79 -> 4 | media : 0.250000
80 -> 5 | media : 0.000000
81 -> 3 | media : 0.666667
83 -> 3 | media : 0.000000
84 -> 3 | media : 0.000000
86 -> 1 | media : 0.000000
2014/2/5
1 -> 182 | media : 7.445055
2 -> 113 | media : 3.681416
3 -> 72 | media : 1.944444
4 -> 49 | media : 0.877551
5 -> 34 | media : 1.235294
6 -> 14 | media : 0.500000
7 -> 11 | media : 0.363636
8 -> 14 | media : 0.214286
9 -> 10 | media : 1.900000
10 -> 7 | media : 0.285714
11 -> 5 | media : 0.200000
12 -> 6 | media : 2.166667
13 -> 3 | media : 1.000000
14 -> 7 | media : 0.142857
15 -> 3 | media : 2.666667
16 -> 5 | media : 1.000000
17 -> 1 | media : 1.000000
19 -> 3 | media : 0.333333
20 -> 2 | media : 0.000000
21 -> 2 | media : 1.000000
22 -> 4 | media : 0.250000
23 -> 2 | media : 0.000000
24 -> 4 | media : 0.250000
25 -> 3 | media : 0.333333
26 -> 3 | media : 0.333333
27 -> 5 | media : 0.400000
28 -> 3 | media : 0.000000
29 -> 5 | media : 0.000000
30 -> 6 | media : 0.000000
31 -> 1 | media : 0.000000
33 -> 1 | media : 0.000000
34 -> 1 | media : 0.000000
35 -> 2 | media : 0.500000
40 -> 2 | media : 0.000000
41 -> 2 | media : 0.000000
42 -> 4 | media : 0.000000
43 -> 2 | media : 0.000000
44 -> 2 | media : 0.000000
45 -> 2 | media : 0.000000
46 -> 1 | media : 0.000000
48 -> 1 | media : 0.000000
49 -> 3 | media : 0.333333
50 -> 2 | media : 0.500000
51 -> 2 | media : 0.500000
52 -> 3 | media : 0.000000
53 -> 2 | media : 0.000000
54 -> 4 | media : 0.250000
55 -> 3 | media : 0.000000
56 -> 3 | media : 0.666667
57 -> 3 | media : 0.000000
58 -> 2 | media : 0.000000
59 -> 5 | media : 0.400000
60 -> 2 | media : 0.500000
61 -> 1 | media : 0.000000
62 -> 2 | media : 0.000000
64 -> 1 | media : 0.000000
65 -> 1 | media : 0.000000
66 -> 3 | media : 0.333333
67 -> 5 | media : 0.000000
68 -> 2 | media : 0.000000
69 -> 3 | media : 0.333333
70 -> 3 | media : 0.333333
71 -> 3 | media : 0.000000
72 -> 3 | media : 0.000000
73 -> 3 | media : 0.333333
74 -> 1 | media : 0.000000
75 -> 1 | media : 0.000000
76 -> 2 | media : 0.500000
77 -> 1 | media : 0.000000
78 -> 1 | media : 0.000000
79 -> 1 | media : 0.000000
80 -> 2 | media : 0.000000
81 -> 3 | media : 0.000000
82 -> 4 | media : 0.000000
83 -> 4 | media : 0.000000
84 -> 1 | media : 0.000000
85 -> 1 | media : 0.000000
88 -> 1 | media : 0.000000
89 -> 1 | media : 0.000000
2014/2/5
1 -> 201 | media : 6.149254
2 -> 133 | media : 3.165414
3 -> 77 | media : 1.571429
4 -> 41 | media : 0.926829
5 -> 26 | media : 1.038462
6 -> 24 | media : 0.833333
7 -> 20 | media : 0.750000
8 -> 9 | media : 0.444444
9 -> 5 | media : 5.800000
10 -> 7 | media : 0.142857
11 -> 2 | media : 0.500000
12 -> 1 | media : 0.000000
13 -> 2 | media : 0.000000
14 -> 5 | media : 0.600000
15 -> 5 | media : 0.400000
16 -> 2 | media : 0.500000
17 -> 2 | media : 0.500000
18 -> 6 | media : 0.333333
19 -> 11 | media : 1.000000
20 -> 5 | media : 0.000000
21 -> 4 | media : 0.250000
22 -> 4 | media : 0.000000
23 -> 1 | media : 0.000000
24 -> 3 | media : 0.000000
26 -> 2 | media : 0.500000
28 -> 3 | media : 0.333333
29 -> 2 | media : 0.000000
30 -> 3 | media : 0.000000
31 -> 1 | media : 0.000000
32 -> 4 | media : 0.000000
33 -> 1 | media : 0.000000
34 -> 2 | media : 0.000000
35 -> 3 | media : 0.333333
37 -> 3 | media : 0.333333
38 -> 2 | media : 0.000000
39 -> 1 | media : 0.000000
41 -> 1 | media : 0.000000
43 -> 2 | media : 0.000000
44 -> 1 | media : 0.000000
45 -> 4 | media : 0.500000
46 -> 6 | media : 0.000000
47 -> 5 | media : 0.400000
48 -> 3 | media : 0.000000
49 -> 4 | media : 0.000000
50 -> 3 | media : 0.000000
51 -> 4 | media : 0.000000
52 -> 3 | media : 0.000000
53 -> 3 | media : 0.000000
54 -> 3 | media : 0.000000
55 -> 4 | media : 0.250000
56 -> 3 | media : 0.333333
57 -> 1 | media : 0.000000
58 -> 5 | media : 0.000000
60 -> 2 | media : 0.000000
61 -> 3 | media : 0.000000
62 -> 6 | media : 0.166667
63 -> 4 | media : 0.000000
64 -> 2 | media : 0.000000
65 -> 3 | media : 0.333333
66 -> 2 | media : 0.000000
67 -> 2 | media : 0.000000
68 -> 2 | media : 0.000000
69 -> 4 | media : 0.000000
70 -> 3 | media : 0.000000
71 -> 3 | media : 0.000000
72 -> 3 | media : 0.000000
73 -> 3 | media : 0.333333
74 -> 1 | media : 1.000000
76 -> 2 | media : 0.000000
77 -> 1 | media : 0.000000
78 -> 1 | media : 0.000000
79 -> 2 | media : 0.500000
80 -> 6 | media : 0.166667
81 -> 1 | media : 0.000000
82 -> 4 | media : 0.000000
83 -> 4 | media : 0.250000
84 -> 2 | media : 0.000000
85 -> 2 | media : 0.000000
86 -> 7 | media : 0.285714
87 -> 6 | media : 0.000000
88 -> 5 | media : 0.000000
89 -> 2 | media : 0.000000
90 -> 1 | media : 0.000000
91 -> 1 | media : 0.000000
92 -> 1 | media : 0.000000
93 -> 1 | media : 0.000000
94 -> 1 | media : 0.000000
97 -> 1 | media : 0.000000
2014/2/5
1 -> 166 | media : 7.536145
2 -> 119 | media : 4.109244
3 -> 65 | media : 1.846154
4 -> 41 | media : 1.341463
5 -> 31 | media : 1.645161
6 -> 18 | media : 0.666667
7 -> 13 | media : 0.615385
8 -> 5 | media : 3.600000
9 -> 9 | media : 2.111111
10 -> 11 | media : 0.090909
11 -> 2 | media : 0.500000
13 -> 6 | media : 0.333333
14 -> 2 | media : 2.000000
15 -> 3 | media : 1.666667
16 -> 5 | media : 1.200000
17 -> 6 | media : 0.166667
18 -> 2 | media : 0.000000
19 -> 3 | media : 0.000000
20 -> 4 | media : 0.500000
21 -> 6 | media : 0.166667
22 -> 5 | media : 0.200000
23 -> 4 | media : 0.000000
24 -> 4 | media : 0.000000
25 -> 3 | media : 0.666667
26 -> 5 | media : 0.000000
27 -> 6 | media : 0.333333
28 -> 5 | media : 0.000000
29 -> 3 | media : 0.333333
31 -> 2 | media : 0.500000
32 -> 2 | media : 0.000000
33 -> 1 | media : 0.000000
34 -> 3 | media : 0.000000
35 -> 2 | media : 0.000000
36 -> 4 | media : 0.250000
37 -> 2 | media : 0.500000
38 -> 2 | media : 0.000000
39 -> 1 | media : 0.000000
40 -> 2 | media : 0.500000
41 -> 3 | media : 0.333333
42 -> 2 | media : 0.500000
43 -> 8 | media : 0.125000
44 -> 1 | media : 0.000000
45 -> 2 | media : 0.500000
46 -> 4 | media : 0.000000
47 -> 4 | media : 0.250000
48 -> 7 | media : 0.142857
49 -> 4 | media : 0.250000
50 -> 4 | media : 0.000000
51 -> 1 | media : 1.000000
52 -> 2 | media : 0.000000
53 -> 2 | media : 0.000000
56 -> 1 | media : 0.000000
57 -> 1 | media : 0.000000
58 -> 2 | media : 0.500000
59 -> 2 | media : 0.000000
60 -> 4 | media : 0.000000
62 -> 3 | media : 0.333333
63 -> 2 | media : 0.000000
64 -> 2 | media : 0.000000
65 -> 3 | media : 0.333333
66 -> 1 | media : 0.000000
67 -> 1 | media : 0.000000
68 -> 2 | media : 0.000000
69 -> 2 | media : 0.000000
70 -> 3 | media : 0.666667
71 -> 3 | media : 0.000000
72 -> 3 | media : 0.333333
73 -> 1 | media : 0.000000
74 -> 2 | media : 0.000000
76 -> 1 | media : 0.000000
77 -> 1 | media : 0.000000
78 -> 2 | media : 0.000000
80 -> 1 | media : 0.000000
81 -> 3 | media : 0.333333
82 -> 2 | media : 0.000000
83 -> 5 | media : 0.000000
84 -> 1 | media : 0.000000
85 -> 3 | media : 0.000000
86 -> 3 | media : 0.000000
88 -> 1 | media : 0.000000
89 -> 1 | media : 0.000000
92 -> 2 | media : 0.000000
2014/2/5
1 -> 148 | media : 9.020270
2 -> 95 | media : 4.842105
3 -> 58 | media : 2.103448
4 -> 35 | media : 1.171429
5 -> 12 | media : 2.083333
6 -> 7 | media : 0.428571
7 -> 4 | media : 0.750000
9 -> 1 | media : 18.000000
10 -> 3 | media : 0.000000
11 -> 3 | media : 4.666667
13 -> 2 | media : 0.500000
15 -> 1 | media : 0.000000
17 -> 1 | media : 16.000000
18 -> 3 | media : 0.000000
19 -> 2 | media : 0.500000
20 -> 1 | media : 0.000000
21 -> 4 | media : 0.250000
22 -> 4 | media : 0.500000
23 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
25 -> 1 | media : 0.000000
26 -> 3 | media : 0.333333
27 -> 2 | media : 0.000000
30 -> 1 | media : 0.000000
31 -> 1 | media : 1.000000
32 -> 1 | media : 0.000000
34 -> 2 | media : 0.000000
35 -> 2 | media : 0.000000
36 -> 2 | media : 0.500000
37 -> 2 | media : 0.000000
38 -> 1 | media : 0.000000
42 -> 1 | media : 1.000000
45 -> 1 | media : 1.000000
46 -> 1 | media : 0.000000
47 -> 1 | media : 0.000000
51 -> 2 | media : 0.000000
52 -> 2 | media : 0.000000
53 -> 2 | media : 0.000000
54 -> 2 | media : 0.000000
55 -> 1 | media : 0.000000
56 -> 1 | media : 0.000000
58 -> 1 | media : 0.000000
59 -> 1 | media : 0.000000
62 -> 1 | media : 0.000000
63 -> 5 | media : 0.200000
64 -> 1 | media : 0.000000
65 -> 1 | media : 0.000000
66 -> 1 | media : 0.000000
67 -> 1 | media : 1.000000
68 -> 2 | media : 0.500000
69 -> 1 | media : 0.000000
70 -> 3 | media : 0.333333
71 -> 3 | media : 0.000000
73 -> 2 | media : 0.500000
74 -> 2 | media : 0.500000
75 -> 3 | media : 0.000000
76 -> 2 | media : 0.000000
77 -> 1 | media : 0.000000
78 -> 1 | media : 0.000000
80 -> 2 | media : 0.000000
81 -> 1 | media : 0.000000
82 -> 1 | media : 0.000000
83 -> 2 | media : 0.000000
84 -> 3 | media : 0.000000
85 -> 5 | media : 0.200000
86 -> 8 | media : 0.125000
87 -> 9 | media : 0.111111
88 -> 8 | media : 0.250000
89 -> 5 | media : 0.000000
90 -> 2 | media : 0.000000
91 -> 3 | media : 0.666667
92 -> 4 | media : 0.000000
93 -> 3 | media : 0.333333
2014/2/5
1 -> 193 | media : 7.000000
2 -> 126 | media : 3.134921
3 -> 81 | media : 1.925926
4 -> 54 | media : 0.648148
5 -> 29 | media : 1.379310
6 -> 25 | media : 0.600000
7 -> 10 | media : 1.700000
8 -> 8 | media : 0.125000
9 -> 6 | media : 3.166667
10 -> 6 | media : 0.333333
11 -> 4 | media : 0.250000
12 -> 5 | media : 0.400000
13 -> 3 | media : 0.333333
14 -> 2 | media : 8.000000
15 -> 2 | media : 0.500000
16 -> 3 | media : 0.000000
17 -> 1 | media : 1.000000
18 -> 1 | media : 0.000000
19 -> 3 | media : 0.000000
20 -> 2 | media : 0.000000
21 -> 3 | media : 0.000000
22 -> 3 | media : 0.333333
23 -> 3 | media : 0.666667
24 -> 2 | media : 0.500000
25 -> 3 | media : 0.000000
26 -> 6 | media : 0.333333
27 -> 4 | media : 0.000000
28 -> 8 | media : 0.250000
29 -> 6 | media : 0.333333
30 -> 8 | media : 0.125000
31 -> 6 | media : 0.166667
32 -> 4 | media : 0.250000
33 -> 5 | media : 0.000000
34 -> 3 | media : 0.000000
35 -> 6 | media : 0.333333
36 -> 3 | media : 0.000000
37 -> 6 | media : 0.333333
38 -> 4 | media : 0.000000
39 -> 3 | media : 0.333333
40 -> 3 | media : 0.333333
41 -> 1 | media : 0.000000
42 -> 1 | media : 0.000000
43 -> 3 | media : 0.333333
44 -> 5 | media : 0.000000
45 -> 2 | media : 0.000000
46 -> 4 | media : 0.000000
48 -> 2 | media : 1.000000
49 -> 1 | media : 0.000000
50 -> 1 | media : 0.000000
51 -> 2 | media : 0.000000
52 -> 1 | media : 0.000000
53 -> 2 | media : 0.000000
54 -> 3 | media : 0.333333
56 -> 2 | media : 1.000000
57 -> 1 | media : 0.000000
58 -> 1 | media : 0.000000
59 -> 3 | media : 0.333333
60 -> 2 | media : 0.000000
61 -> 4 | media : 0.000000
62 -> 1 | media : 0.000000
63 -> 2 | media : 0.000000
65 -> 1 | media : 0.000000
66 -> 2 | media : 0.500000
67 -> 1 | media : 0.000000
68 -> 2 | media : 0.000000
69 -> 1 | media : 0.000000
71 -> 1 | media : 0.000000
75 -> 1 | media : 0.000000
78 -> 1 | media : 0.000000
83 -> 2 | media : 0.000000
84 -> 1 | media : 0.000000
86 -> 2 | media : 0.000000
87 -> 1 | media : 0.000000
89 -> 1 | media : 0.000000
2014/2/5
1 -> 215 | media : 6.241860
2 -> 178 | media : 2.286517
3 -> 171 | media : 0.695906
4 -> 71 | media : 0.422535
5 -> 28 | media : 0.928571
6 -> 20 | media : 0.900000
7 -> 13 | media : 1.230769
8 -> 10 | media : 1.400000
9 -> 9 | media : 2.333333
10 -> 4 | media : 0.500000
11 -> 4 | media : 0.500000
12 -> 6 | media : 0.000000
13 -> 9 | media : 0.111111
14 -> 1 | media : 0.000000
15 -> 2 | media : 0.500000
16 -> 5 | media : 2.400000
17 -> 3 | media : 0.000000
18 -> 9 | media : 0.666667
19 -> 5 | media : 0.600000
20 -> 7 | media : 0.142857
21 -> 1 | media : 0.000000
23 -> 1 | media : 1.000000
24 -> 1 | media : 0.000000
28 -> 1 | media : 0.000000
29 -> 1 | media : 0.000000
30 -> 1 | media : 0.000000
31 -> 3 | media : 0.000000
33 -> 2 | media : 0.500000
34 -> 2 | media : 0.000000
35 -> 3 | media : 0.333333
37 -> 1 | media : 0.000000
38 -> 2 | media : 0.500000
39 -> 1 | media : 0.000000
40 -> 1 | media : 0.000000
42 -> 2 | media : 0.000000
43 -> 2 | media : 0.000000
44 -> 3 | media : 0.333333
45 -> 2 | media : 0.000000
46 -> 1 | media : 0.000000
47 -> 2 | media : 0.000000
48 -> 7 | media : 0.000000
49 -> 3 | media : 0.333333
50 -> 1 | media : 0.000000
51 -> 3 | media : 0.333333
52 -> 1 | media : 0.000000
53 -> 4 | media : 0.250000
54 -> 2 | media : 0.000000
55 -> 3 | media : 0.000000
56 -> 3 | media : 1.000000
57 -> 2 | media : 0.000000
58 -> 2 | media : 0.000000
59 -> 3 | media : 0.333333
60 -> 4 | media : 0.000000
61 -> 2 | media : 0.000000
62 -> 2 | media : 0.500000
63 -> 2 | media : 0.000000
65 -> 2 | media : 0.000000
66 -> 7 | media : 0.000000
67 -> 2 | media : 1.000000
68 -> 3 | media : 0.000000
69 -> 2 | media : 0.000000
70 -> 2 | media : 0.000000
71 -> 2 | media : 0.000000
72 -> 1 | media : 0.000000
73 -> 1 | media : 0.000000
74 -> 4 | media : 0.250000
75 -> 2 | media : 0.000000
76 -> 1 | media : 0.000000
77 -> 1 | media : 1.000000
78 -> 5 | media : 0.200000
79 -> 5 | media : 0.200000
80 -> 4 | media : 0.000000
81 -> 3 | media : 0.333333
82 -> 3 | media : 0.000000
83 -> 2 | media : 0.000000
84 -> 3 | media : 0.000000
85 -> 2 | media : 0.000000
86 -> 1 | media : 0.000000
88 -> 3 | media : 0.000000
91 -> 2 | media : 0.000000
92 -> 1 | media : 0.000000
93 -> 2 | media : 0.000000
2014/2/5
1 -> 162 | media : 8.432099
2 -> 104 | media : 3.980769
3 -> 51 | media : 2.352941
4 -> 42 | media : 1.119048
5 -> 25 | media : 1.200000
6 -> 11 | media : 1.090909
7 -> 11 | media : 0.545455
8 -> 14 | media : 0.500000
9 -> 13 | media : 1.846154
10 -> 10 | media : 0.400000
11 -> 6 | media : 1.666667
15 -> 10 | media : 0.600000
16 -> 5 | media : 0.400000
17 -> 3 | media : 0.000000
18 -> 1 | media : 1.000000
19 -> 3 | media : 0.333333
20 -> 3 | media : 0.666667
21 -> 5 | media : 0.200000
22 -> 2 | media : 0.500000
25 -> 1 | media : 1.000000
26 -> 1 | media : 0.000000
27 -> 3 | media : 0.000000
28 -> 2 | media : 0.000000
29 -> 8 | media : 0.250000
30 -> 4 | media : 0.000000
31 -> 4 | media : 0.000000
32 -> 2 | media : 0.500000
33 -> 2 | media : 0.500000
34 -> 2 | media : 0.000000
36 -> 4 | media : 0.000000
37 -> 4 | media : 0.000000
38 -> 2 | media : 0.000000
42 -> 1 | media : 0.000000
43 -> 2 | media : 0.000000
44 -> 4 | media : 0.250000
45 -> 1 | media : 1.000000
46 -> 2 | media : 1.000000
48 -> 2 | media : 0.000000
49 -> 4 | media : 0.000000
50 -> 1 | media : 0.000000
51 -> 2 | media : 0.000000
52 -> 3 | media : 0.666667
53 -> 2 | media : 0.000000
55 -> 1 | media : 0.000000
56 -> 2 | media : 0.000000
57 -> 4 | media : 0.250000
58 -> 3 | media : 0.000000
59 -> 5 | media : 0.200000
60 -> 3 | media : 0.333333
61 -> 3 | media : 0.000000
62 -> 1 | media : 0.000000
63 -> 2 | media : 0.000000
65 -> 1 | media : 0.000000
68 -> 1 | media : 0.000000
71 -> 1 | media : 0.000000
73 -> 1 | media : 0.000000
75 -> 1 | media : 0.000000
76 -> 3 | media : 0.333333
77 -> 1 | media : 0.000000
78 -> 2 | media : 0.000000
79 -> 2 | media : 0.000000
80 -> 3 | media : 0.333333
81 -> 3 | media : 0.666667
82 -> 2 | media : 0.000000
83 -> 1 | media : 0.000000
84 -> 1 | media : 0.000000
2014/2/5
1 -> 186 | media : 7.725806
2 -> 102 | media : 4.274510
3 -> 72 | media : 1.958333
4 -> 27 | media : 1.518519
5 -> 24 | media : 1.125000
6 -> 21 | media : 1.142857
7 -> 13 | media : 0.615385
8 -> 9 | media : 0.888889
9 -> 6 | media : 4.666667
10 -> 8 | media : 0.625000
11 -> 10 | media : 0.000000
12 -> 7 | media : 0.285714
13 -> 6 | media : 0.166667
14 -> 2 | media : 0.500000
15 -> 7 | media : 0.857143
16 -> 10 | media : 1.500000
17 -> 5 | media : 0.200000
18 -> 5 | media : 0.600000
19 -> 7 | media : 0.285714
20 -> 9 | media : 0.000000
21 -> 6 | media : 0.333333
22 -> 2 | media : 0.000000
24 -> 6 | media : 0.000000
25 -> 5 | media : 0.400000
26 -> 2 | media : 0.000000
27 -> 1 | media : 0.000000
28 -> 5 | media : 0.000000
29 -> 1 | media : 0.000000
30 -> 5 | media : 0.200000
31 -> 6 | media : 0.333333
32 -> 7 | media : 0.142857
33 -> 3 | media : 0.000000
35 -> 5 | media : 0.200000
36 -> 3 | media : 0.333333
37 -> 2 | media : 0.000000
38 -> 2 | media : 0.000000
40 -> 3 | media : 0.000000
41 -> 3 | media : 0.666667
42 -> 1 | media : 0.000000
44 -> 3 | media : 0.333333
45 -> 3 | media : 0.000000
47 -> 2 | media : 0.500000
48 -> 3 | media : 0.333333
49 -> 4 | media : 0.250000
50 -> 4 | media : 0.000000
51 -> 3 | media : 0.000000
52 -> 2 | media : 0.500000
53 -> 2 | media : 0.000000
54 -> 2 | media : 0.000000
55 -> 1 | media : 0.000000
57 -> 2 | media : 0.000000
58 -> 2 | media : 1.000000
61 -> 1 | media : 0.000000
62 -> 2 | media : 0.000000
66 -> 1 | media : 0.000000
67 -> 1 | media : 0.000000
69 -> 5 | media : 0.000000
70 -> 2 | media : 0.000000
72 -> 1 | media : 0.000000
73 -> 1 | media : 0.000000
74 -> 1 | media : 1.000000
77 -> 2 | media : 0.000000
78 -> 1 | media : 0.000000
79 -> 1 | media : 0.000000
80 -> 1 | media : 0.000000
81 -> 1 | media : 0.000000
82 -> 1 | media : 0.000000
83 -> 1 | media : 0.000000
84 -> 2 | media : 0.000000
86 -> 1 | media : 1.000000
2014/2/5
1 -> 220 | media : 6.145455
2 -> 136 | media : 3.404412
3 -> 73 | media : 1.616438
4 -> 40 | media : 1.000000
5 -> 24 | media : 1.500000
6 -> 16 | media : 0.750000
7 -> 19 | media : 0.736842
8 -> 20 | media : 0.600000
9 -> 15 | media : 1.600000
10 -> 12 | media : 0.166667
11 -> 12 | media : 0.333333
12 -> 9 | media : 0.111111
13 -> 3 | media : 0.000000
14 -> 4 | media : 0.000000
15 -> 4 | media : 0.000000
16 -> 4 | media : 0.750000
17 -> 6 | media : 2.000000
18 -> 5 | media : 0.400000
19 -> 2 | media : 0.000000
20 -> 5 | media : 0.400000
21 -> 4 | media : 0.250000
22 -> 5 | media : 0.200000
23 -> 2 | media : 0.500000
24 -> 2 | media : 0.000000
27 -> 1 | media : 0.000000
29 -> 1 | media : 0.000000
30 -> 4 | media : 0.000000
31 -> 2 | media : 0.000000
33 -> 2 | media : 0.000000
34 -> 1 | media : 0.000000
35 -> 4 | media : 0.250000
36 -> 3 | media : 0.000000
37 -> 3 | media : 0.000000
38 -> 3 | media : 0.000000
39 -> 2 | media : 0.000000
40 -> 3 | media : 0.000000
41 -> 3 | media : 0.000000
43 -> 1 | media : 0.000000
44 -> 2 | media : 0.000000
45 -> 2 | media : 0.500000
46 -> 5 | media : 0.600000
47 -> 2 | media : 0.000000
48 -> 5 | media : 0.000000
49 -> 2 | media : 0.000000
50 -> 2 | media : 0.000000
51 -> 2 | media : 0.000000
52 -> 2 | media : 0.000000
54 -> 3 | media : 0.000000
55 -> 5 | media : 0.200000
56 -> 3 | media : 0.000000
57 -> 8 | media : 0.000000
58 -> 6 | media : 0.166667
59 -> 8 | media : 0.125000
60 -> 3 | media : 0.000000
61 -> 3 | media : 0.333333
62 -> 4 | media : 0.000000
63 -> 8 | media : 0.000000
64 -> 5 | media : 0.200000
65 -> 1 | media : 0.000000
66 -> 2 | media : 0.000000
67 -> 5 | media : 0.200000
68 -> 1 | media : 1.000000
69 -> 2 | media : 0.000000
70 -> 2 | media : 0.000000
71 -> 3 | media : 0.333333
72 -> 3 | media : 0.000000
73 -> 2 | media : 0.000000
74 -> 1 | media : 0.000000
76 -> 1 | media : 1.000000
77 -> 1 | media : 1.000000
81 -> 1 | media : 0.000000
85 -> 1 | media : 1.000000
88 -> 1 | media : 0.000000
89 -> 1 | media : 0.000000
91 -> 2 | media : 0.000000
2014/2/5
1 -> 245 | media : 5.791837
2 -> 157 | media : 3.305732
3 -> 81 | media : 1.506173
4 -> 34 | media : 0.794118
5 -> 21 | media : 1.952381
6 -> 17 | media : 1.470588
7 -> 18 | media : 0.666667
8 -> 6 | media : 0.833333
9 -> 6 | media : 3.166667
10 -> 6 | media : 0.666667
11 -> 7 | media : 0.142857
12 -> 4 | media : 0.250000
13 -> 2 | media : 0.000000
14 -> 3 | media : 0.666667
15 -> 6 | media : 0.166667
16 -> 7 | media : 0.428571
17 -> 6 | media : 2.500000
18 -> 4 | media : 0.500000
19 -> 4 | media : 0.250000
20 -> 1 | media : 1.000000
