2014/2/1
1 -> 456 | media : 5.289474
9 -> 5 | media : 1.200000
10 -> 1 | media : 0.000000
15 -> 1 | media : 16.000000
2014/2/15
1 -> 230 | media : 11.056522
2 -> 141 | media : 4.070922
3 -> 60 | media : 2.033333
4 -> 37 | media : 3.162162
5 -> 26 | media : 1.346154
6 -> 16 | media : 0.750000
7 -> 10 | media : 2.200000
8 -> 4 | media : 0.250000
9 -> 3 | media : 1.666667
10 -> 3 | media : 1.000000
15 -> 1 | media : 16.000000
2014/2/15
1 -> 179 | media : 14.519553
2 -> 102 | media : 5.872549
3 -> 45 | media : 2.955556
4 -> 39 | media : 2.641026
5 -> 28 | media : 0.607143
6 -> 17 | media : 0.764706
7 -> 4 | media : 5.500000
8 -> 3 | media : 3.000000
9 -> 4 | media : 0.000000
15 -> 1 | media : 16.000000
2014/2/15
1 -> 190 | media : 13.721053
2 -> 121 | media : 4.570248
3 -> 67 | media : 2.611940
4 -> 41 | media : 2.512195
5 -> 28 | media : 0.642857
6 -> 22 | media : 0.454545
7 -> 12 | media : 2.250000
8 -> 9 | media : 0.888889
9 -> 5 | media : 0.200000
10 -> 1 | media : 2.000000
11 -> 2 | media : 0.000000
12 -> 1 | media : 1.000000
15 -> 1 | media : 16.000000
2014/2/15
1 -> 158 | media : 16.259494
2 -> 105 | media : 5.847619
3 -> 50 | media : 3.660000
4 -> 27 | media : 3.259259
5 -> 8 | media : 0.875000
6 -> 8 | media : 1.750000
7 -> 2 | media : 9.500000
8 -> 5 | media : 0.800000
9 -> 4 | media : 1.000000
10 -> 6 | media : 0.500000
11 -> 1 | media : 1.000000
12 -> 5 | media : 0.600000
13 -> 2 | media : 0.000000
14 -> 1 | media : 1.000000
15 -> 1 | media : 16.000000
2014/2/15
1 -> 141 | media : 18.290780
2 -> 95 | media : 5.600000
3 -> 60 | media : 2.250000
4 -> 30 | media : 3.600000
5 -> 19 | media : 0.789474
6 -> 13 | media : 1.307692
7 -> 6 | media : 2.666667
8 -> 9 | media : 0.333333
9 -> 6 | media : 0.333333
10 -> 8 | media : 1.375000
11 -> 1 | media : 0.000000
12 -> 1 | media : 0.000000
15 -> 1 | media : 16.000000
2014/2/15
1 -> 147 | media : 18.149660
2 -> 123 | media : 4.414634
3 -> 81 | media : 1.814815
4 -> 33 | media : 2.181818
5 -> 25 | media : 0.800000
6 -> 24 | media : 0.416667
7 -> 15 | media : 1.800000
8 -> 6 | media : 0.500000
9 -> 6 | media : 0.833333
10 -> 4 | media : 0.250000
11 -> 4 | media : 0.500000
13 -> 1 | media : 0.000000
14 -> 1 | media : 0.000000
15 -> 1 | media : 16.000000
2014/2/15
1 -> 179 | media : 14.083799
2 -> 115 | media : 5.304348
3 -> 62 | media : 2.661290
4 -> 27 | media : 2.185185
5 -> 14 | media : 1.000000
6 -> 6 | media : 0.666667
7 -> 5 | media : 3.800000
8 -> 4 | media : 0.500000
9 -> 5 | media : 0.600000
10 -> 7 | media : 0.142857
11 -> 4 | media : 0.750000
12 -> 6 | media : 1.000000
13 -> 3 | media : 0.333333
14 -> 2 | media : 8.500000
2014/2/15
1 -> 148 | media : 18.108108
2 -> 91 | media : 5.857143
3 -> 50 | media : 4.080000
4 -> 26 | media : 2.269231
5 -> 12 | media : 1.083333
6 -> 7 | media : 4.000000
7 -> 5 | media : 0.400000
8 -> 7 | media : 0.714286
9 -> 3 | media : 0.666667
10 -> 6 | media : 0.666667
11 -> 4 | media : 0.750000
12 -> 1 | media : 0.000000
15 -> 1 | media : 16.000000
2014/2/15
1 -> 141 | media : 17.872340
2 -> 82 | media : 8.012195
3 -> 30 | media : 5.833333
4 -> 13 | media : 4.384615
5 -> 11 | media : 1.636364
6 -> 7 | media : 1.571429
7 -> 7 | media : 2.428571
8 -> 1 | media : 1.000000
9 -> 1 | media : 1.000000
10 -> 3 | media : 0.000000
11 -> 1 | media : 4.000000
12 -> 1 | media : 7.000000
13 -> 1 | media : 1.000000
15 -> 1 | media : 14.000000
16 -> 1 | media : 2.000000
2014/2/15
1 -> 127 | media : 21.960630
2 -> 79 | media : 4.556962
3 -> 45 | media : 4.777778
4 -> 24 | media : 3.291667
5 -> 4 | media : 4.500000
6 -> 3 | media : 2.000000
7 -> 1 | media : 2.000000
11 -> 1 | media : 0.000000
12 -> 3 | media : 0.333333
13 -> 4 | media : 0.000000
14 -> 6 | media : 2.000000
15 -> 2 | media : 9.000000
16 -> 2 | media : 0.500000
2014/2/15
1 -> 126 | media : 20.865079
2 -> 77 | media : 7.441558
3 -> 23 | media : 8.086957
4 -> 13 | media : 8.538462
5 -> 1 | media : 1.000000
6 -> 2 | media : 0.500000
10 -> 1 | media : 5.000000
11 -> 2 | media : 1.500000
12 -> 1 | media : 0.000000
13 -> 2 | media : 0.500000
14 -> 1 | media : 1.000000
15 -> 3 | media : 1.000000
16 -> 3 | media : 2.666667
17 -> 1 | media : 11.000000
2014/2/15
1 -> 67 | media : 40.522388
2 -> 45 | media : 11.711111
3 -> 19 | media : 6.631579
4 -> 16 | media : 6.062500
5 -> 5 | media : 2.800000
6 -> 1 | media : 7.000000
11 -> 1 | media : 0.000000
12 -> 4 | media : 1.000000
13 -> 2 | media : 4.500000
14 -> 1 | media : 1.000000
15 -> 1 | media : 2.000000
18 -> 1 | media : 16.000000
2014/2/15
1 -> 78 | media : 35.961538
2 -> 50 | media : 9.280000
3 -> 19 | media : 8.684211
4 -> 5 | media : 19.800000
5 -> 4 | media : 3.500000
6 -> 2 | media : 2.500000
7 -> 1 | media : 1.000000
11 -> 1 | media : 7.000000
12 -> 2 | media : 0.000000
13 -> 1 | media : 1.000000
17 -> 2 | media : 5.000000
18 -> 1 | media : 1.000000
19 -> 1 | media : 13.000000
2014/2/15
1 -> 124 | media : 20.862903
2 -> 76 | media : 6.578947
3 -> 25 | media : 9.200000
4 -> 5 | media : 16.000000
5 -> 3 | media : 0.666667
12 -> 2 | media : 0.000000
13 -> 3 | media : 0.333333
14 -> 3 | media : 3.666667
15 -> 2 | media : 0.500000
16 -> 5 | media : 3.600000
17 -> 4 | media : 0.250000
18 -> 1 | media : 0.000000
2014/2/15
1 -> 97 | media : 27.515464
2 -> 64 | media : 7.937500
3 -> 28 | media : 7.000000
4 -> 7 | media : 7.571429
5 -> 3 | media : 5.666667
6 -> 4 | media : 1.750000
7 -> 1 | media : 0.000000
15 -> 3 | media : 1.666667
16 -> 2 | media : 1.000000
17 -> 2 | media : 6.500000
18 -> 1 | media : 12.000000
2014/2/15
1 -> 111 | media : 25.234234
2 -> 61 | media : 7.737705
3 -> 23 | media : 7.826087
4 -> 9 | media : 7.111111
5 -> 3 | media : 2.333333
6 -> 1 | media : 7.000000
14 -> 5 | media : 1.200000
15 -> 7 | media : 1.000000
16 -> 2 | media : 1.000000
17 -> 3 | media : 1.333333
18 -> 1 | media : 13.000000
2014/2/15
1 -> 107 | media : 24.654206
2 -> 71 | media : 6.774648
3 -> 39 | media : 6.000000
4 -> 8 | media : 10.500000
5 -> 3 | media : 0.666667
6 -> 1 | media : 1.000000
14 -> 2 | media : 0.500000
15 -> 5 | media : 0.600000
16 -> 5 | media : 0.800000
17 -> 2 | media : 3.500000
19 -> 2 | media : 8.500000
2014/2/15
1 -> 135 | media : 19.466667
2 -> 77 | media : 6.987013
3 -> 32 | media : 4.906250
4 -> 18 | media : 5.555556
5 -> 5 | media : 0.200000
6 -> 7 | media : 0.285714
7 -> 2 | media : 0.000000
8 -> 1 | media : 1.000000
9 -> 1 | media : 0.000000
13 -> 3 | media : 1.333333
14 -> 4 | media : 1.000000
15 -> 4 | media : 1.500000
16 -> 2 | media : 0.500000
18 -> 2 | media : 1.000000
19 -> 2 | media : 5.000000
20 -> 1 | media : 5.000000
2014/2/15
1 -> 128 | media : 20.546875
2 -> 76 | media : 6.855263
3 -> 29 | media : 7.793103
4 -> 16 | media : 4.812500
5 -> 2 | media : 0.500000
6 -> 3 | media : 0.666667
7 -> 2 | media : 0.000000
12 -> 2 | media : 2.500000
13 -> 3 | media : 2.000000
14 -> 1 | media : 4.000000
15 -> 1 | media : 1.000000
19 -> 2 | media : 4.500000
20 -> 2 | media : 3.500000
2014/2/15
1 -> 111 | media : 24.117117
2 -> 76 | media : 6.250000
3 -> 38 | media : 5.921053
4 -> 16 | media : 4.000000
5 -> 9 | media : 3.000000
6 -> 9 | media : 1.777778
7 -> 1 | media : 3.000000
8 -> 1 | media : 0.000000
11 -> 1 | media : 6.000000
12 -> 2 | media : 1.000000
13 -> 3 | media : 2.666667
14 -> 1 | media : 0.000000
18 -> 1 | media : 9.000000
19 -> 1 | media : 7.000000
2014/2/15
1 -> 162 | media : 16.191358
2 -> 96 | media : 5.708333
3 -> 34 | media : 6.000000
4 -> 6 | media : 11.000000
5 -> 6 | media : 2.500000
6 -> 2 | media : 0.500000
7 -> 1 | media : 2.000000
11 -> 1 | media : 0.000000
12 -> 4 | media : 1.500000
13 -> 4 | media : 0.500000
14 -> 3 | media : 0.666667
15 -> 2 | media : 0.000000
16 -> 2 | media : 2.000000
17 -> 2 | media : 1.000000
18 -> 4 | media : 3.750000
19 -> 1 | media : 1.000000
2014/2/15
1 -> 154 | media : 17.240260
2 -> 84 | media : 6.261905
3 -> 24 | media : 7.458333
4 -> 4 | media : 17.000000
5 -> 3 | media : 2.333333
6 -> 1 | media : 10.000000
7 -> 1 | media : 0.000000
13 -> 1 | media : 0.000000
14 -> 3 | media : 1.000000
15 -> 6 | media : 1.500000
16 -> 4 | media : 0.500000
17 -> 1 | media : 0.000000
19 -> 1 | media : 2.000000
20 -> 4 | media : 4.000000
21 -> 2 | media : 0.000000
22 -> 1 | media : 0.000000
2014/2/15
1 -> 149 | media : 17.261745
2 -> 84 | media : 6.964286
3 -> 27 | media : 6.185185
4 -> 16 | media : 5.187500
5 -> 8 | media : 0.375000
6 -> 3 | media : 0.666667
12 -> 2 | media : 0.000000
13 -> 3 | media : 0.666667
14 -> 5 | media : 0.600000
15 -> 3 | media : 1.666667
16 -> 1 | media : 3.000000
17 -> 1 | media : 2.000000
18 -> 1 | media : 0.000000
20 -> 1 | media : 1.000000
21 -> 2 | media : 2.500000
22 -> 2 | media : 3.000000
23 -> 2 | media : 2.500000
24 -> 1 | media : 0.000000
2014/2/15
1 -> 161 | media : 16.416149
2 -> 107 | media : 4.663551
3 -> 49 | media : 3.142857
4 -> 24 | media : 3.625000
5 -> 19 | media : 0.578947
6 -> 4 | media : 1.000000
7 -> 3 | media : 0.333333
11 -> 4 | media : 0.250000
12 -> 10 | media : 0.300000
13 -> 12 | media : 0.666667
14 -> 4 | media : 0.250000
15 -> 2 | media : 0.000000
16 -> 2 | media : 0.500000
18 -> 1 | media : 2.000000
21 -> 2 | media : 3.000000
22 -> 2 | media : 5.000000
2014/2/15
1 -> 175 | media : 14.217143
2 -> 113 | media : 4.601770
3 -> 64 | media : 2.593750
4 -> 36 | media : 2.138889
5 -> 16 | media : 1.562500
6 -> 8 | media : 0.750000
7 -> 5 | media : 0.600000
8 -> 1 | media : 1.000000
11 -> 1 | media : 0.000000
12 -> 7 | media : 0.285714
13 -> 7 | media : 0.285714
14 -> 10 | media : 0.400000
15 -> 7 | media : 0.142857
16 -> 4 | media : 0.250000
17 -> 2 | media : 1.000000
18 -> 2 | media : 2.000000
19 -> 1 | media : 0.000000
22 -> 1 | media : 16.000000
2014/2/15
1 -> 154 | media : 17.370130
2 -> 118 | media : 3.644068
3 -> 71 | media : 2.507042
4 -> 37 | media : 2.135135
5 -> 18 | media : 0.222222
6 -> 15 | media : 0.800000
7 -> 9 | media : 0.222222
8 -> 3 | media : 0.000000
9 -> 6 | media : 0.166667
10 -> 1 | media : 0.000000
11 -> 9 | media : 0.111111
12 -> 10 | media : 0.400000
13 -> 7 | media : 0.142857
14 -> 9 | media : 0.555556
15 -> 7 | media : 0.571429
16 -> 5 | media : 0.400000
17 -> 3 | media : 0.666667
18 -> 4 | media : 0.000000
19 -> 1 | media : 0.000000
20 -> 1 | media : 3.000000
21 -> 3 | media : 4.000000
22 -> 1 | media : 1.000000
2014/2/15
1 -> 178 | media : 14.904494
2 -> 134 | media : 3.410448
3 -> 76 | media : 2.052632
4 -> 36 | media : 2.611111
5 -> 20 | media : 0.750000
6 -> 9 | media : 0.555556
7 -> 3 | media : 1.666667
8 -> 3 | media : 0.000000
10 -> 1 | media : 0.000000
11 -> 1 | media : 1.000000
12 -> 2 | media : 0.500000
13 -> 4 | media : 0.000000
14 -> 6 | media : 0.500000
15 -> 7 | media : 0.428571
16 -> 6 | media : 0.333333
17 -> 1 | media : 0.000000
18 -> 3 | media : 0.000000
19 -> 3 | media : 0.333333
20 -> 2 | media : 1.000000
21 -> 2 | media : 2.000000
22 -> 2 | media : 7.500000
2014/2/15
1 -> 179 | media : 14.737430
2 -> 120 | media : 3.983333
3 -> 56 | media : 2.928571
4 -> 38 | media : 2.578947
5 -> 17 | media : 0.529412
6 -> 4 | media : 0.250000
7 -> 12 | media : 0.583333
8 -> 6 | media : 0.000000
9 -> 2 | media : 0.500000
11 -> 4 | media : 0.250000
12 -> 6 | media : 0.500000
13 -> 4 | media : 0.000000
14 -> 3 | media : 0.000000
15 -> 3 | media : 0.333333
16 -> 6 | media : 0.000000
17 -> 8 | media : 0.500000
18 -> 2 | media : 1.000000
19 -> 8 | media : 1.750000
20 -> 3 | media : 2.000000
21 -> 5 | media : 0.000000
22 -> 4 | media : 0.000000
23 -> 2 | media : 0.500000
2014/2/15
1 -> 150 | media : 17.426667
2 -> 103 | media : 5.155340
3 -> 35 | media : 3.942857
4 -> 31 | media : 2.741935
5 -> 8 | media : 0.250000
6 -> 9 | media : 1.111111
7 -> 7 | media : 1.571429
8 -> 9 | media : 0.222222
9 -> 9 | media : 0.333333
10 -> 7 | media : 0.285714
11 -> 10 | media : 0.800000
12 -> 9 | media : 0.555556
13 -> 3 | media : 0.333333
14 -> 4 | media : 0.250000
15 -> 1 | media : 0.000000
16 -> 1 | media : 0.000000
18 -> 1 | media : 5.000000
19 -> 1 | media : 11.000000
2014/2/15
1 -> 180 | media : 14.472222
2 -> 117 | media : 3.735043
3 -> 65 | media : 2.246154
4 -> 46 | media : 1.934783
5 -> 26 | media : 0.461538
6 -> 19 | media : 0.789474
7 -> 8 | media : 1.875000
8 -> 5 | media : 0.400000
9 -> 6 | media : 0.166667
10 -> 4 | media : 0.000000
11 -> 3 | media : 1.333333
12 -> 6 | media : 0.166667
13 -> 11 | media : 0.454545
14 -> 5 | media : 0.400000
15 -> 7 | media : 0.285714
16 -> 4 | media : 0.250000
17 -> 1 | media : 0.000000
18 -> 2 | media : 0.000000
19 -> 2 | media : 0.000000
20 -> 2 | media : 8.000000
21 -> 2 | media : 0.500000
22 -> 1 | media : 0.000000
23 -> 1 | media : 0.000000
2014/2/15
1 -> 201 | media : 13.054726
2 -> 124 | media : 4.016129
3 -> 64 | media : 2.750000
4 -> 29 | media : 2.551724
5 -> 15 | media : 0.600000
6 -> 6 | media : 0.166667
7 -> 7 | media : 0.428571
8 -> 5 | media : 0.800000
9 -> 4 | media : 1.250000
10 -> 1 | media : 0.000000
12 -> 2 | media : 1.000000
13 -> 8 | media : 0.750000
14 -> 8 | media : 0.375000
15 -> 6 | media : 0.000000
16 -> 2 | media : 1.000000
17 -> 3 | media : 0.333333
18 -> 5 | media : 0.000000
19 -> 2 | media : 6.000000
20 -> 2 | media : 2.500000
21 -> 1 | media : 0.000000
22 -> 1 | media : 1.000000
2014/2/15
1 -> 170 | media : 15.570588
2 -> 116 | media : 3.879310
3 -> 51 | media : 3.627451
4 -> 18 | media : 3.111111
5 -> 19 | media : 0.315789
6 -> 2 | media : 0.500000
7 -> 2 | media : 0.500000
8 -> 6 | media : 1.333333
9 -> 4 | media : 1.250000
10 -> 2 | media : 0.000000
11 -> 2 | media : 1.000000
12 -> 3 | media : 1.000000
13 -> 7 | media : 0.857143
14 -> 5 | media : 0.600000
15 -> 1 | media : 0.000000
20 -> 1 | media : 18.000000
2014/2/15
1 -> 167 | media : 15.407186
2 -> 119 | media : 4.050420
3 -> 56 | media : 2.767857
4 -> 29 | media : 2.931034
5 -> 32 | media : 0.593750
6 -> 12 | media : 0.583333
7 -> 6 | media : 0.500000
8 -> 6 | media : 0.166667
9 -> 13 | media : 0.538462
10 -> 16 | media : 0.500000
11 -> 5 | media : 0.800000
12 -> 2 | media : 0.000000
13 -> 3 | media : 1.000000
14 -> 1 | media : 1.000000
15 -> 1 | media : 0.000000
16 -> 2 | media : 1.000000
18 -> 2 | media : 0.500000
19 -> 1 | media : 0.000000
20 -> 1 | media : 5.000000
21 -> 1 | media : 11.000000
23 -> 1 | media : 0.000000
2014/2/15
1 -> 170 | media : 15.558824
2 -> 106 | media : 4.377358
3 -> 40 | media : 3.450000
4 -> 31 | media : 2.387097
5 -> 15 | media : 1.200000
6 -> 9 | media : 0.333333
7 -> 3 | media : 2.333333
8 -> 3 | media : 1.000000
9 -> 9 | media : 0.666667
10 -> 6 | media : 0.166667
11 -> 7 | media : 0.285714
12 -> 9 | media : 0.333333
13 -> 5 | media : 1.000000
14 -> 3 | media : 1.000000
15 -> 4 | media : 0.750000
19 -> 1 | media : 0.000000
20 -> 2 | media : 8.000000
21 -> 1 | media : 0.000000
2014/2/15
1 -> 147 | media : 18.244898
2 -> 109 | media : 4.311927
3 -> 44 | media : 3.545455
4 -> 17 | media : 4.588235
5 -> 15 | media : 0.533333
6 -> 5 | media : 2.400000
7 -> 7 | media : 1.285714
8 -> 6 | media : 0.666667
9 -> 1 | media : 1.000000
10 -> 3 | media : 0.000000
11 -> 6 | media : 0.666667
12 -> 10 | media : 0.400000
13 -> 7 | media : 0.285714
14 -> 9 | media : 0.222222
15 -> 2 | media : 0.500000
16 -> 1 | media : 2.000000
18 -> 1 | media : 1.000000
19 -> 2 | media : 0.500000
20 -> 1 | media : 15.000000
2014/2/15
1 -> 141 | media : 18.326241
2 -> 97 | media : 4.721649
3 -> 51 | media : 3.117647
4 -> 22 | media : 3.909091
5 -> 17 | media : 0.294118
6 -> 6 | media : 1.166667
7 -> 3 | media : 0.333333
8 -> 1 | media : 0.000000
9 -> 6 | media : 0.666667
10 -> 6 | media : 0.666667
11 -> 12 | media : 0.750000
12 -> 6 | media : 0.333333
13 -> 2 | media : 2.000000
14 -> 4 | media : 1.000000
20 -> 1 | media : 9.000000
21 -> 1 | media : 7.000000
22 -> 1 | media : 1.000000
2014/2/15
1 -> 150 | media : 17.640000
2 -> 83 | media : 6.024096
3 -> 31 | media : 5.451613
4 -> 13 | media : 3.692308
5 -> 5 | media : 0.800000
6 -> 2 | media : 7.500000
7 -> 5 | media : 1.800000
8 -> 4 | media : 1.250000
9 -> 5 | media : 1.200000
10 -> 1 | media : 0.000000
12 -> 1 | media : 0.000000
13 -> 2 | media : 1.500000
14 -> 4 | media : 0.500000
15 -> 4 | media : 1.500000
16 -> 4 | media : 0.750000
19 -> 1 | media : 1.000000
20 -> 2 | media : 6.000000
21 -> 2 | media : 2.000000
23 -> 1 | media : 1.000000
2014/2/15
1 -> 187 | media : 13.556150
2 -> 116 | media : 4.336207
3 -> 62 | media : 3.645161
4 -> 36 | media : 2.055556
5 -> 18 | media : 0.333333
6 -> 4 | media : 0.250000
7 -> 10 | media : 0.800000
8 -> 8 | media : 0.625000
9 -> 4 | media : 0.500000
10 -> 3 | media : 0.333333
11 -> 1 | media : 2.000000
12 -> 2 | media : 0.000000
13 -> 5 | media : 0.800000
14 -> 6 | media : 0.333333
15 -> 2 | media : 0.500000
16 -> 5 | media : 0.400000
17 -> 3 | media : 1.000000
18 -> 1 | media : 15.000000
19 -> 3 | media : 0.666667
23 -> 2 | media : 0.500000
2014/2/15
1 -> 197 | media : 12.954315
2 -> 128 | media : 4.671875
3 -> 56 | media : 3.375000
4 -> 36 | media : 1.722222
5 -> 18 | media : 0.944444
6 -> 17 | media : 0.235294
7 -> 9 | media : 0.555556
8 -> 7 | media : 0.571429
9 -> 3 | media : 0.666667
10 -> 2 | media : 8.000000
11 -> 2 | media : 0.000000
12 -> 4 | media : 0.250000
13 -> 3 | media : 0.333333
15 -> 1 | media : 0.000000
16 -> 1 | media : 11.000000
17 -> 1 | media : 5.000000
2014/2/15
1 -> 231 | media : 10.398268
2 -> 143 | media : 4.559441
3 -> 68 | media : 1.632353
4 -> 33 | media : 2.424242
5 -> 19 | media : 0.947368
6 -> 15 | media : 0.533333
7 -> 8 | media : 0.625000
8 -> 6 | media : 1.000000
9 -> 10 | media : 0.400000
10 -> 8 | media : 0.250000
11 -> 10 | media : 0.700000
12 -> 8 | media : 0.375000
13 -> 8 | media : 0.375000
14 -> 2 | media : 0.500000
15 -> 4 | media : 0.250000
17 -> 1 | media : 3.000000
18 -> 2 | media : 3.500000
19 -> 2 | media : 3.000000
2014/2/15
1 -> 228 | media : 10.635965
2 -> 158 | media : 4.113924
3 -> 79 | media : 1.379747
4 -> 36 | media : 2.000000
5 -> 19 | media : 1.157895
6 -> 20 | media : 0.700000
7 -> 10 | media : 0.600000
8 -> 5 | media : 0.200000
9 -> 7 | media : 0.285714
10 -> 10 | media : 1.100000
11 -> 11 | media : 0.363636
12 -> 13 | media : 0.461538
13 -> 6 | media : 0.333333
14 -> 4 | media : 0.000000
15 -> 2 | media : 0.500000
17 -> 2 | media : 7.000000
18 -> 1 | media : 3.000000
20 -> 1 | media : 0.000000
21 -> 1 | media : 0.000000
2014/2/15
1 -> 214 | media : 11.121495
2 -> 149 | media : 4.295302
3 -> 72 | media : 1.472222
4 -> 37 | media : 1.837838
5 -> 25 | media : 1.600000
6 -> 20 | media : 0.550000
7 -> 17 | media : 0.764706
8 -> 11 | media : 0.181818
9 -> 4 | media : 0.000000
10 -> 1 | media : 0.000000
11 -> 2 | media : 1.500000
12 -> 3 | media : 0.666667
13 -> 4 | media : 1.000000
14 -> 1 | media : 2.000000
16 -> 1 | media : 0.000000
17 -> 1 | media : 6.000000
18 -> 1 | media : 16.000000
2014/2/15
1 -> 177 | media : 13.242938
2 -> 115 | media : 5.452174
3 -> 65 | media : 1.646154
4 -> 34 | media : 2.264706
5 -> 21 | media : 1.523810
6 -> 15 | media : 0.933333
7 -> 16 | media : 0.375000
8 -> 3 | media : 0.333333
9 -> 9 | media : 0.444444
10 -> 3 | media : 0.666667
11 -> 2 | media : 0.000000
12 -> 6 | media : 0.166667
13 -> 6 | media : 0.666667
14 -> 7 | media : 0.142857
15 -> 7 | media : 1.142857
16 -> 2 | media : 0.000000
17 -> 1 | media : 1.000000
18 -> 1 | media : 16.000000
19 -> 1 | media : 0.000000
20 -> 1 | media : 0.000000
21 -> 1 | media : 1.000000
2014/2/15
1 -> 178 | media : 13.988764
2 -> 115 | media : 5.017391
3 -> 54 | media : 2.166667
4 -> 29 | media : 2.310345
5 -> 25 | media : 1.720000
6 -> 18 | media : 0.444444
7 -> 15 | media : 0.400000
8 -> 4 | media : 0.250000
9 -> 2 | media : 0.500000
10 -> 3 | media : 0.666667
11 -> 5 | media : 0.600000
12 -> 5 | media : 0.200000
13 -> 6 | media : 1.333333
14 -> 5 | media : 0.200000
16 -> 1 | media : 0.000000
17 -> 2 | media : 1.500000
18 -> 1 | media : 9.000000
19 -> 3 | media : 1.333333
20 -> 2 | media : 1.500000
2014/2/15
1 -> 199 | media : 12.341709
2 -> 140 | media : 4.014286
3 -> 89 | media : 1.471910
4 -> 40 | media : 1.700000
5 -> 32 | media : 1.468750
6 -> 21 | media : 0.095238
7 -> 10 | media : 0.400000
8 -> 6 | media : 0.333333
9 -> 3 | media : 0.333333
10 -> 2 | media : 0.500000
11 -> 1 | media : 0.000000
12 -> 5 | media : 0.600000
13 -> 7 | media : 0.142857
14 -> 8 | media : 0.375000
15 -> 8 | media : 0.250000
16 -> 3 | media : 0.666667
17 -> 4 | media : 0.500000
18 -> 2 | media : 10.000000
21 -> 1 | media : 0.000000
2014/2/15
1 -> 136 | media : 18.919118
2 -> 98 | media : 5.918367
3 -> 50 | media : 2.400000
4 -> 22 | media : 2.681818
5 -> 20 | media : 1.250000
6 -> 19 | media : 0.684211
7 -> 2 | media : 0.500000
8 -> 6 | media : 0.333333
9 -> 5 | media : 0.400000
10 -> 6 | media : 0.500000
11 -> 1 | media : 1.000000
12 -> 4 | media : 0.000000
14 -> 2 | media : 1.000000
15 -> 4 | media : 0.250000
16 -> 7 | media : 0.142857
17 -> 10 | media : 1.900000
18 -> 6 | media : 1.166667
19 -> 3 | media : 0.333333
20 -> 3 | media : 0.000000
22 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
25 -> 1 | media : 1.000000
2014/2/15
1 -> 180 | media : 13.283333
2 -> 122 | media : 5.655738
3 -> 68 | media : 1.750000
4 -> 39 | media : 2.435897
5 -> 25 | media : 0.920000
6 -> 12 | media : 0.250000
7 -> 13 | media : 0.307692
8 -> 4 | media : 0.000000
9 -> 9 | media : 0.333333
10 -> 2 | media : 0.500000
11 -> 2 | media : 0.500000
12 -> 3 | media : 1.000000
13 -> 4 | media : 1.750000
14 -> 3 | media : 0.000000
15 -> 2 | media : 0.500000
16 -> 2 | media : 8.000000
17 -> 3 | media : 0.333333
18 -> 2 | media : 1.000000
20 -> 1 | media : 0.000000
