2014/2/1
1 -> 304 | media : 6.348684
9 -> 14 | media : 0.714286
10 -> 16 | media : 0.562500
11 -> 8 | media : 0.875000
12 -> 11 | media : 0.272727
13 -> 7 | media : 0.857143
14 -> 9 | media : 0.222222
15 -> 5 | media : 0.400000
16 -> 2 | media : 0.000000
17 -> 3 | media : 0.000000
18 -> 1 | media : 1.000000
19 -> 1 | media : 0.000000
20 -> 3 | media : 3.333333
21 -> 2 | media : 3.500000
26 -> 1 | media : 0.000000
2014/2/1
1 -> 172 | media : 11.627907
2 -> 109 | media : 4.880734
3 -> 48 | media : 2.666667
4 -> 22 | media : 1.772727
5 -> 16 | media : 4.125000
6 -> 10 | media : 1.400000
7 -> 13 | media : 2.307692
8 -> 14 | media : 1.071429
9 -> 9 | media : 2.000000
10 -> 15 | media : 0.466667
11 -> 14 | media : 0.642857
12 -> 9 | media : 0.444444
13 -> 3 | media : 0.333333
14 -> 5 | media : 0.000000
15 -> 4 | media : 0.000000
16 -> 2 | media : 0.000000
19 -> 1 | media : 16.000000
21 -> 1 | media : 1.000000
22 -> 1 | media : 1.000000
2014/2/1
1 -> 176 | media : 12.198864
2 -> 118 | media : 4.313559
3 -> 46 | media : 2.978261
4 -> 20 | media : 1.750000
5 -> 16 | media : 4.187500
6 -> 11 | media : 2.000000
7 -> 8 | media : 2.250000
8 -> 8 | media : 3.250000
9 -> 5 | media : 1.000000
10 -> 12 | media : 1.000000
11 -> 12 | media : 0.666667
12 -> 6 | media : 0.666667
13 -> 3 | media : 0.333333
14 -> 2 | media : 1.000000
20 -> 1 | media : 16.000000
2014/2/1
1 -> 130 | media : 16.746154
2 -> 78 | media : 6.076923
3 -> 32 | media : 3.093750
4 -> 14 | media : 3.285714
5 -> 18 | media : 2.777778
6 -> 16 | media : 2.312500
7 -> 18 | media : 1.388889
8 -> 14 | media : 1.357143
9 -> 15 | media : 1.000000
10 -> 11 | media : 0.181818
11 -> 4 | media : 0.250000
12 -> 11 | media : 0.181818
13 -> 9 | media : 0.222222
14 -> 6 | media : 0.500000
15 -> 4 | media : 0.000000
16 -> 4 | media : 0.000000
17 -> 4 | media : 0.750000
18 -> 2 | media : 0.000000
19 -> 1 | media : 5.000000
20 -> 1 | media : 5.000000
21 -> 2 | media : 3.000000
2014/2/1
1 -> 138 | media : 16.043478
2 -> 90 | media : 5.022222
3 -> 47 | media : 3.000000
4 -> 20 | media : 2.450000
5 -> 12 | media : 4.250000
6 -> 11 | media : 2.454545
7 -> 11 | media : 2.545455
8 -> 14 | media : 0.428571
9 -> 15 | media : 0.333333
10 -> 19 | media : 0.842105
11 -> 14 | media : 0.428571
12 -> 5 | media : 0.400000
13 -> 1 | media : 0.000000
14 -> 4 | media : 0.250000
15 -> 3 | media : 0.333333
16 -> 1 | media : 0.000000
18 -> 1 | media : 1.000000
19 -> 1 | media : 0.000000
21 -> 1 | media : 16.000000
24 -> 1 | media : 0.000000
25 -> 1 | media : 0.000000
2014/2/1
1 -> 110 | media : 19.236364
2 -> 81 | media : 5.308642
3 -> 47 | media : 2.595745
4 -> 26 | media : 2.230769
5 -> 23 | media : 3.652174
6 -> 13 | media : 2.538462
7 -> 14 | media : 0.428571
8 -> 8 | media : 3.250000
9 -> 6 | media : 0.500000
10 -> 7 | media : 0.714286
11 -> 6 | media : 0.833333
12 -> 9 | media : 1.222222
13 -> 6 | media : 0.333333
14 -> 3 | media : 0.666667
15 -> 1 | media : 1.000000
16 -> 1 | media : 0.000000
17 -> 1 | media : 0.000000
20 -> 1 | media : 1.000000
21 -> 1 | media : 16.000000
22 -> 1 | media : 0.000000
30 -> 1 | media : 0.000000
2014/2/1
1 -> 144 | media : 14.756944
2 -> 105 | media : 4.857143
3 -> 42 | media : 2.714286
4 -> 32 | media : 1.781250
5 -> 29 | media : 2.793103
6 -> 21 | media : 0.761905
7 -> 21 | media : 0.476190
8 -> 20 | media : 1.850000
9 -> 14 | media : 0.571429
10 -> 8 | media : 0.125000
11 -> 7 | media : 0.571429
12 -> 7 | media : 0.285714
13 -> 2 | media : 0.000000
14 -> 2 | media : 0.500000
15 -> 2 | media : 0.000000
16 -> 2 | media : 0.000000
17 -> 3 | media : 0.000000
18 -> 1 | media : 0.000000
22 -> 1 | media : 3.000000
23 -> 1 | media : 1.000000
24 -> 1 | media : 5.000000
25 -> 1 | media : 7.000000
2014/2/1
1 -> 164 | media : 13.012195
2 -> 105 | media : 4.476190
3 -> 55 | media : 2.436364
4 -> 25 | media : 2.080000
5 -> 26 | media : 2.884615
6 -> 22 | media : 1.272727
7 -> 17 | media : 1.294118
8 -> 13 | media : 0.692308
9 -> 6 | media : 0.333333
10 -> 8 | media : 1.000000
11 -> 6 | media : 1.166667
12 -> 1 | media : 1.000000
13 -> 1 | media : 1.000000
23 -> 1 | media : 14.000000
24 -> 1 | media : 2.000000
2014/2/1
1 -> 173 | media : 11.520231
2 -> 114 | media : 4.456140
3 -> 56 | media : 2.660714
4 -> 38 | media : 1.710526
5 -> 16 | media : 2.875000
6 -> 9 | media : 3.555556
7 -> 13 | media : 0.384615
8 -> 13 | media : 1.076923
9 -> 16 | media : 1.000000
10 -> 12 | media : 1.416667
11 -> 8 | media : 0.750000
12 -> 2 | media : 0.000000
13 -> 3 | media : 1.000000
14 -> 4 | media : 0.250000
15 -> 3 | media : 0.333333
16 -> 1 | media : 0.000000
17 -> 2 | media : 0.000000
18 -> 5 | media : 0.400000
19 -> 1 | media : 1.000000
20 -> 1 | media : 0.000000
21 -> 1 | media : 14.000000
22 -> 1 | media : 2.000000
2014/2/1
1 -> 153 | media : 13.287582
2 -> 96 | media : 5.250000
3 -> 43 | media : 2.720930
4 -> 31 | media : 1.709677
5 -> 25 | media : 3.120000
6 -> 13 | media : 2.076923
7 -> 12 | media : 1.166667
8 -> 15 | media : 0.466667
9 -> 20 | media : 0.250000
10 -> 22 | media : 0.454545
11 -> 13 | media : 1.076923
12 -> 4 | media : 0.000000
13 -> 4 | media : 0.250000
14 -> 2 | media : 0.000000
16 -> 2 | media : 0.000000
17 -> 3 | media : 0.333333
18 -> 2 | media : 2.000000
19 -> 4 | media : 2.250000
20 -> 3 | media : 2.333333
21 -> 1 | media : 0.000000
23 -> 1 | media : 1.000000
2014/2/1
1 -> 114 | media : 17.403509
2 -> 72 | media : 6.555556
3 -> 42 | media : 2.690476
4 -> 16 | media : 3.000000
5 -> 11 | media : 5.636364
6 -> 10 | media : 2.200000
7 -> 14 | media : 0.571429
8 -> 15 | media : 1.000000
9 -> 12 | media : 1.333333
10 -> 7 | media : 2.000000
11 -> 1 | media : 0.000000
12 -> 5 | media : 0.600000
13 -> 4 | media : 0.000000
14 -> 4 | media : 0.000000
15 -> 7 | media : 0.571429
16 -> 8 | media : 0.250000
17 -> 6 | media : 0.333333
18 -> 7 | media : 0.142857
19 -> 6 | media : 0.166667
20 -> 7 | media : 1.571429
21 -> 7 | media : 1.428571
22 -> 3 | media : 0.000000
23 -> 4 | media : 0.000000
26 -> 1 | media : 0.000000
29 -> 1 | media : 0.000000
2014/2/1
1 -> 164 | media : 11.768293
2 -> 117 | media : 4.239316
3 -> 66 | media : 1.803030
4 -> 36 | media : 1.194444
5 -> 17 | media : 3.000000
6 -> 9 | media : 2.222222
7 -> 12 | media : 0.333333
8 -> 16 | media : 0.437500
9 -> 19 | media : 0.263158
10 -> 17 | media : 0.235294
11 -> 11 | media : 1.363636
12 -> 9 | media : 1.222222
13 -> 3 | media : 0.666667
14 -> 9 | media : 0.111111
15 -> 7 | media : 0.428571
16 -> 5 | media : 0.200000
17 -> 7 | media : 0.285714
18 -> 3 | media : 0.000000
19 -> 9 | media : 0.333333
20 -> 4 | media : 4.000000
21 -> 8 | media : 0.250000
22 -> 1 | media : 0.000000
23 -> 2 | media : 0.500000
24 -> 2 | media : 0.000000
28 -> 1 | media : 0.000000
30 -> 2 | media : 0.500000
33 -> 1 | media : 0.000000
36 -> 1 | media : 0.000000
2014/2/1
1 -> 168 | media : 11.827381
2 -> 115 | media : 4.226087
3 -> 57 | media : 2.315789
4 -> 25 | media : 1.800000
5 -> 8 | media : 7.500000
6 -> 4 | media : 4.250000
7 -> 18 | media : 0.277778
8 -> 14 | media : 1.285714
9 -> 12 | media : 0.666667
10 -> 12 | media : 1.666667
11 -> 13 | media : 0.692308
12 -> 8 | media : 0.250000
13 -> 5 | media : 0.400000
14 -> 6 | media : 0.333333
15 -> 4 | media : 0.500000
16 -> 3 | media : 0.333333
17 -> 3 | media : 0.333333
18 -> 1 | media : 0.000000
19 -> 2 | media : 0.000000
20 -> 2 | media : 8.000000
22 -> 4 | media : 0.250000
23 -> 4 | media : 0.250000
24 -> 1 | media : 2.000000
2014/2/1
1 -> 154 | media : 12.532468
2 -> 108 | media : 4.907407
3 -> 47 | media : 2.446809
4 -> 20 | media : 2.150000
5 -> 15 | media : 4.600000
6 -> 16 | media : 0.187500
7 -> 16 | media : 1.625000
8 -> 19 | media : 1.052632
9 -> 4 | media : 1.000000
10 -> 9 | media : 0.111111
11 -> 10 | media : 0.800000
12 -> 10 | media : 0.600000
13 -> 14 | media : 0.071429
14 -> 8 | media : 0.125000
15 -> 9 | media : 0.333333
16 -> 5 | media : 0.400000
17 -> 1 | media : 0.000000
18 -> 6 | media : 0.666667
19 -> 5 | media : 3.200000
20 -> 6 | media : 0.166667
21 -> 4 | media : 0.500000
22 -> 2 | media : 0.500000
23 -> 4 | media : 0.500000
24 -> 1 | media : 0.000000
25 -> 2 | media : 0.000000
26 -> 2 | media : 1.000000
27 -> 1 | media : 0.000000
28 -> 1 | media : 0.000000
32 -> 1 | media : 0.000000
34 -> 4 | media : 0.000000
36 -> 2 | media : 0.500000
2014/2/1
1 -> 188 | media : 10.202128
2 -> 140 | media : 4.278571
3 -> 61 | media : 1.672131
4 -> 28 | media : 1.785714
5 -> 23 | media : 2.869565
6 -> 16 | media : 1.375000
7 -> 19 | media : 2.052632
8 -> 7 | media : 0.285714
9 -> 11 | media : 0.454545
10 -> 7 | media : 0.714286
11 -> 5 | media : 0.400000
12 -> 8 | media : 0.250000
13 -> 2 | media : 0.000000
14 -> 6 | media : 0.333333
15 -> 3 | media : 0.333333
16 -> 6 | media : 0.500000
17 -> 7 | media : 0.571429
18 -> 7 | media : 0.714286
19 -> 4 | media : 4.000000
20 -> 2 | media : 0.000000
21 -> 2 | media : 1.500000
22 -> 1 | media : 0.000000
23 -> 1 | media : 0.000000
2014/2/1
1 -> 240 | media : 8.437500
2 -> 144 | media : 3.562500
3 -> 55 | media : 1.963636
4 -> 27 | media : 1.555556
5 -> 17 | media : 3.529412
6 -> 14 | media : 2.142857
7 -> 10 | media : 0.900000
8 -> 14 | media : 1.071429
9 -> 14 | media : 0.571429
10 -> 10 | media : 0.700000
11 -> 8 | media : 1.125000
12 -> 8 | media : 0.375000
13 -> 3 | media : 0.333333
14 -> 7 | media : 0.428571
15 -> 1 | media : 0.000000
17 -> 4 | media : 0.000000
18 -> 5 | media : 0.400000
19 -> 3 | media : 0.000000
20 -> 5 | media : 2.600000
21 -> 3 | media : 1.666667
23 -> 2 | media : 0.000000
26 -> 1 | media : 2.000000
28 -> 1 | media : 0.000000
31 -> 1 | media : 1.000000
2014/2/1
1 -> 142 | media : 13.823944
2 -> 104 | media : 4.711538
3 -> 57 | media : 1.824561
4 -> 31 | media : 1.645161
5 -> 15 | media : 3.933333
6 -> 12 | media : 3.500000
7 -> 7 | media : 1.000000
8 -> 7 | media : 2.000000
9 -> 7 | media : 0.000000
10 -> 11 | media : 0.727273
11 -> 13 | media : 0.769231
12 -> 9 | media : 0.777778
13 -> 7 | media : 0.285714
14 -> 5 | media : 0.800000
15 -> 3 | media : 0.666667
16 -> 3 | media : 0.333333
17 -> 7 | media : 0.285714
18 -> 4 | media : 0.000000
19 -> 2 | media : 0.000000
20 -> 1 | media : 0.000000
21 -> 1 | media : 1.000000
22 -> 6 | media : 2.500000
23 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
25 -> 2 | media : 0.500000
2014/2/1
1 -> 127 | media : 16.480315
2 -> 84 | media : 5.059524
3 -> 48 | media : 2.395833
4 -> 22 | media : 2.318182
5 -> 9 | media : 6.111111
6 -> 5 | media : 8.600000
7 -> 10 | media : 0.900000
8 -> 14 | media : 0.428571
9 -> 15 | media : 0.133333
10 -> 11 | media : 0.636364
11 -> 12 | media : 1.000000
12 -> 12 | media : 0.333333
13 -> 9 | media : 0.666667
14 -> 5 | media : 0.800000
15 -> 6 | media : 0.333333
16 -> 5 | media : 0.400000
17 -> 4 | media : 0.000000
18 -> 2 | media : 0.500000
19 -> 2 | media : 0.000000
20 -> 5 | media : 0.200000
21 -> 3 | media : 0.333333
22 -> 3 | media : 1.000000
23 -> 3 | media : 5.333333
2014/2/1
1 -> 151 | media : 13.152318
2 -> 107 | media : 4.560748
3 -> 49 | media : 1.693878
4 -> 27 | media : 1.148148
5 -> 19 | media : 3.526316
6 -> 12 | media : 2.166667
7 -> 14 | media : 1.000000
8 -> 13 | media : 1.000000
9 -> 15 | media : 0.266667
10 -> 16 | media : 0.375000
11 -> 15 | media : 0.466667
12 -> 20 | media : 0.200000
13 -> 15 | media : 0.266667
14 -> 5 | media : 1.000000
15 -> 8 | media : 0.375000
16 -> 2 | media : 0.500000
17 -> 2 | media : 1.000000
18 -> 5 | media : 0.400000
19 -> 6 | media : 0.333333
20 -> 4 | media : 0.250000
21 -> 3 | media : 5.666667
22 -> 4 | media : 0.000000
23 -> 2 | media : 0.000000
24 -> 4 | media : 0.250000
25 -> 4 | media : 0.250000
26 -> 1 | media : 0.000000
28 -> 1 | media : 1.000000
31 -> 1 | media : 0.000000
32 -> 2 | media : 0.000000
2014/2/1
1 -> 152 | media : 12.690789
2 -> 105 | media : 4.428571
3 -> 59 | media : 2.118644
4 -> 30 | media : 1.733333
5 -> 15 | media : 3.866667
6 -> 16 | media : 1.250000
7 -> 12 | media : 2.000000
8 -> 15 | media : 0.666667
9 -> 11 | media : 0.545455
10 -> 10 | media : 0.400000
11 -> 10 | media : 0.800000
12 -> 9 | media : 0.111111
13 -> 9 | media : 0.222222
14 -> 10 | media : 0.400000
15 -> 3 | media : 1.000000
16 -> 4 | media : 0.250000
17 -> 2 | media : 0.500000
18 -> 7 | media : 0.285714
19 -> 6 | media : 0.166667
20 -> 3 | media : 0.000000
21 -> 5 | media : 0.200000
22 -> 7 | media : 2.428571
23 -> 3 | media : 0.000000
24 -> 4 | media : 0.500000
25 -> 3 | media : 0.333333
26 -> 3 | media : 0.000000
27 -> 2 | media : 0.000000
28 -> 1 | media : 0.000000
30 -> 1 | media : 0.000000
31 -> 1 | media : 0.000000
32 -> 1 | media : 0.000000
33 -> 2 | media : 0.000000
35 -> 1 | media : 0.000000
36 -> 1 | media : 0.000000
38 -> 1 | media : 0.000000
39 -> 3 | media : 0.333333
40 -> 4 | media : 0.250000
41 -> 2 | media : 0.000000
43 -> 1 | media : 0.000000
2014/2/1
1 -> 172 | media : 11.087209
2 -> 109 | media : 4.596330
3 -> 49 | media : 1.673469
4 -> 31 | media : 2.354839
5 -> 20 | media : 3.000000
6 -> 16 | media : 1.437500
7 -> 13 | media : 1.384615
8 -> 10 | media : 0.500000
9 -> 16 | media : 0.562500
10 -> 14 | media : 0.500000
11 -> 16 | media : 0.312500
12 -> 19 | media : 0.421053
13 -> 10 | media : 0.500000
14 -> 6 | media : 0.333333
15 -> 8 | media : 0.500000
16 -> 6 | media : 0.500000
17 -> 5 | media : 0.400000
18 -> 5 | media : 0.400000
19 -> 2 | media : 0.000000
21 -> 3 | media : 2.333333
22 -> 3 | media : 3.333333
25 -> 5 | media : 0.000000
26 -> 1 | media : 0.000000
27 -> 2 | media : 0.000000
28 -> 1 | media : 0.000000
36 -> 2 | media : 0.000000
37 -> 1 | media : 1.000000
39 -> 1 | media : 0.000000
2014/2/1
1 -> 175 | media : 10.908571
2 -> 118 | media : 4.322034
3 -> 53 | media : 2.113208
4 -> 34 | media : 1.764706
5 -> 19 | media : 2.947368
6 -> 11 | media : 2.727273
7 -> 12 | media : 0.666667
8 -> 9 | media : 0.555556
9 -> 11 | media : 0.272727
10 -> 12 | media : 0.500000
11 -> 9 | media : 0.333333
12 -> 13 | media : 0.384615
13 -> 15 | media : 0.466667
14 -> 13 | media : 0.461538
15 -> 9 | media : 0.333333
16 -> 10 | media : 0.300000
17 -> 7 | media : 0.142857
18 -> 3 | media : 0.000000
19 -> 4 | media : 0.000000
20 -> 7 | media : 0.142857
21 -> 5 | media : 0.600000
22 -> 2 | media : 1.500000
23 -> 4 | media : 3.250000
24 -> 1 | media : 1.000000
25 -> 2 | media : 0.000000
28 -> 2 | media : 0.000000
29 -> 4 | media : 0.000000
30 -> 1 | media : 2.000000
31 -> 2 | media : 0.000000
32 -> 1 | media : 0.000000
33 -> 1 | media : 0.000000
35 -> 1 | media : 0.000000
36 -> 1 | media : 0.000000
2014/2/1
1 -> 210 | media : 8.623810
2 -> 119 | media : 4.983193
3 -> 63 | media : 1.761905
4 -> 30 | media : 1.466667
5 -> 24 | media : 2.875000
6 -> 19 | media : 1.736842
7 -> 12 | media : 0.333333
8 -> 10 | media : 1.000000
9 -> 12 | media : 0.416667
10 -> 15 | media : 0.333333
11 -> 17 | media : 0.352941
12 -> 17 | media : 0.235294
13 -> 15 | media : 0.133333
14 -> 10 | media : 0.000000
15 -> 6 | media : 0.833333
16 -> 9 | media : 0.222222
17 -> 5 | media : 0.400000
18 -> 7 | media : 0.142857
19 -> 3 | media : 0.000000
21 -> 1 | media : 1.000000
22 -> 1 | media : 16.000000
23 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
25 -> 1 | media : 0.000000
2014/2/1
1 -> 167 | media : 12.035928
2 -> 95 | media : 4.768421
3 -> 48 | media : 2.458333
4 -> 29 | media : 1.896552
5 -> 17 | media : 3.470588
6 -> 8 | media : 2.125000
7 -> 10 | media : 1.700000
8 -> 3 | media : 0.000000
9 -> 10 | media : 0.500000
10 -> 9 | media : 1.111111
11 -> 8 | media : 0.375000
12 -> 4 | media : 0.750000
13 -> 9 | media : 0.333333
14 -> 13 | media : 0.384615
15 -> 9 | media : 0.333333
16 -> 7 | media : 0.285714
17 -> 4 | media : 0.750000
18 -> 8 | media : 0.375000
19 -> 7 | media : 0.285714
20 -> 6 | media : 0.333333
21 -> 4 | media : 0.000000
22 -> 4 | media : 4.750000
23 -> 3 | media : 0.333333
24 -> 3 | media : 0.333333
25 -> 3 | media : 0.333333
33 -> 1 | media : 0.000000
35 -> 2 | media : 0.000000
36 -> 1 | media : 0.000000
2014/2/1
1 -> 207 | media : 8.937198
2 -> 120 | media : 4.325000
3 -> 65 | media : 1.800000
4 -> 28 | media : 2.285714
5 -> 15 | media : 3.866667
6 -> 5 | media : 4.200000
7 -> 2 | media : 5.000000
8 -> 5 | media : 1.200000
9 -> 6 | media : 0.333333
10 -> 5 | media : 0.600000
11 -> 8 | media : 0.500000
12 -> 10 | media : 0.600000
13 -> 12 | media : 0.250000
14 -> 9 | media : 0.111111
15 -> 8 | media : 0.375000
16 -> 8 | media : 0.250000
17 -> 8 | media : 0.250000
18 -> 7 | media : 0.142857
19 -> 10 | media : 0.200000
20 -> 9 | media : 0.333333
21 -> 11 | media : 0.181818
22 -> 11 | media : 0.090909
23 -> 13 | media : 0.307692
24 -> 1 | media : 0.000000
25 -> 6 | media : 0.166667
26 -> 3 | media : 0.333333
28 -> 1 | media : 0.000000
30 -> 1 | media : 0.000000
31 -> 1 | media : 0.000000
32 -> 2 | media : 0.500000
34 -> 1 | media : 0.000000
35 -> 1 | media : 1.000000
37 -> 2 | media : 1.000000
40 -> 1 | media : 0.000000
2014/2/1
1 -> 219 | media : 8.757991
2 -> 134 | media : 3.298507
3 -> 59 | media : 2.322034
4 -> 32 | media : 1.750000
5 -> 18 | media : 3.833333
6 -> 6 | media : 5.333333
7 -> 10 | media : 0.500000
8 -> 16 | media : 0.562500
9 -> 18 | media : 1.000000
10 -> 15 | media : 0.866667
11 -> 13 | media : 0.230769
12 -> 12 | media : 0.500000
13 -> 10 | media : 0.400000
14 -> 5 | media : 0.200000
15 -> 4 | media : 0.250000
16 -> 4 | media : 0.250000
17 -> 12 | media : 0.333333
18 -> 2 | media : 0.000000
19 -> 2 | media : 0.500000
20 -> 4 | media : 0.250000
21 -> 3 | media : 1.000000
22 -> 1 | media : 14.000000
25 -> 1 | media : 0.000000
26 -> 1 | media : 0.000000
32 -> 1 | media : 0.000000
33 -> 1 | media : 0.000000
2014/2/1
1 -> 156 | media : 12.000000
2 -> 99 | media : 4.616162
3 -> 49 | media : 2.387755
4 -> 26 | media : 1.692308
5 -> 25 | media : 1.840000
6 -> 14 | media : 2.214286
7 -> 9 | media : 0.444444
8 -> 18 | media : 0.833333
9 -> 23 | media : 0.652174
10 -> 12 | media : 0.500000
11 -> 5 | media : 0.400000
12 -> 11 | media : 0.272727
13 -> 11 | media : 0.636364
14 -> 8 | media : 0.125000
15 -> 6 | media : 0.166667
16 -> 7 | media : 0.428571
17 -> 6 | media : 0.833333
18 -> 5 | media : 0.000000
19 -> 6 | media : 0.166667
20 -> 9 | media : 0.000000
21 -> 4 | media : 0.250000
22 -> 6 | media : 0.500000
23 -> 7 | media : 2.000000
24 -> 4 | media : 0.000000
25 -> 1 | media : 0.000000
26 -> 4 | media : 0.500000
27 -> 2 | media : 0.500000
28 -> 6 | media : 0.166667
29 -> 2 | media : 0.500000
30 -> 2 | media : 0.000000
31 -> 1 | media : 0.000000
33 -> 1 | media : 1.000000
35 -> 2 | media : 0.000000
38 -> 1 | media : 0.000000
43 -> 1 | media : 0.000000
2014/2/1
1 -> 180 | media : 10.105556
2 -> 104 | media : 4.375000
3 -> 43 | media : 3.534884
4 -> 23 | media : 1.826087
5 -> 16 | media : 2.812500
6 -> 14 | media : 2.928571
7 -> 7 | media : 1.428571
8 -> 6 | media : 0.833333
9 -> 10 | media : 0.900000
10 -> 12 | media : 0.833333
11 -> 13 | media : 0.384615
12 -> 8 | media : 0.500000
13 -> 5 | media : 0.200000
14 -> 4 | media : 0.750000
15 -> 4 | media : 0.250000
16 -> 4 | media : 0.500000
17 -> 5 | media : 0.800000
18 -> 5 | media : 0.200000
19 -> 5 | media : 0.200000
20 -> 4 | media : 0.750000
21 -> 5 | media : 0.200000
22 -> 3 | media : 0.666667
23 -> 2 | media : 8.000000
24 -> 2 | media : 0.000000
25 -> 1 | media : 0.000000
26 -> 1 | media : 0.000000
27 -> 1 | media : 1.000000
28 -> 3 | media : 0.666667
29 -> 3 | media : 0.333333
30 -> 1 | media : 0.000000
31 -> 1 | media : 0.000000
35 -> 1 | media : 0.000000
36 -> 1 | media : 0.000000
37 -> 2 | media : 0.000000
2014/2/1
1 -> 161 | media : 11.062112
2 -> 74 | media : 7.081081
3 -> 23 | media : 6.260870
4 -> 15 | media : 2.333333
5 -> 10 | media : 2.500000
6 -> 15 | media : 3.666667
7 -> 13 | media : 1.846154
8 -> 12 | media : 1.000000
9 -> 16 | media : 0.562500
10 -> 16 | media : 0.687500
11 -> 20 | media : 0.600000
12 -> 9 | media : 0.333333
13 -> 6 | media : 0.500000
14 -> 4 | media : 0.500000
15 -> 3 | media : 0.333333
16 -> 1 | media : 0.000000
17 -> 2 | media : 0.500000
18 -> 1 | media : 0.000000
19 -> 4 | media : 0.250000
20 -> 6 | media : 1.666667
21 -> 5 | media : 1.000000
22 -> 2 | media : 2.000000
23 -> 3 | media : 0.000000
24 -> 1 | media : 0.000000
26 -> 1 | media : 0.000000
27 -> 1 | media : 1.000000
28 -> 3 | media : 0.666667
29 -> 1 | media : 1.000000
30 -> 1 | media : 0.000000
31 -> 4 | media : 0.250000
32 -> 2 | media : 0.500000
33 -> 1 | media : 1.000000
2014/2/1
1 -> 140 | media : 14.142857
2 -> 91 | media : 4.153846
3 -> 33 | media : 4.939394
4 -> 19 | media : 2.315789
5 -> 10 | media : 5.800000
6 -> 8 | media : 2.625000
7 -> 4 | media : 2.750000
8 -> 10 | media : 0.700000
9 -> 9 | media : 0.444444
10 -> 19 | media : 0.736842
11 -> 16 | media : 0.500000
12 -> 15 | media : 0.466667
13 -> 13 | media : 0.384615
14 -> 6 | media : 0.500000
15 -> 3 | media : 0.000000
16 -> 4 | media : 0.000000
17 -> 1 | media : 0.000000
18 -> 6 | media : 0.166667
19 -> 5 | media : 0.600000
20 -> 7 | media : 2.428571
21 -> 6 | media : 0.000000
22 -> 1 | media : 1.000000
23 -> 1 | media : 1.000000
27 -> 2 | media : 0.500000
28 -> 1 | media : 1.000000
29 -> 4 | media : 0.000000
30 -> 5 | media : 0.200000
31 -> 2 | media : 0.000000
32 -> 3 | media : 0.666667
33 -> 1 | media : 0.000000
39 -> 1 | media : 1.000000
41 -> 1 | media : 0.000000
2014/2/1
1 -> 250 | media : 8.012000
2 -> 149 | media : 2.818792
3 -> 60 | media : 2.333333
4 -> 23 | media : 1.565217
5 -> 8 | media : 6.250000
6 -> 9 | media : 2.333333
7 -> 12 | media : 1.083333
8 -> 20 | media : 1.300000
9 -> 13 | media : 0.461538
10 -> 5 | media : 1.600000
11 -> 2 | media : 0.500000
12 -> 2 | media : 0.000000
13 -> 13 | media : 0.076923
14 -> 34 | media : 0.117647
15 -> 29 | media : 0.068966
16 -> 21 | media : 0.142857
17 -> 17 | media : 0.235294
18 -> 21 | media : 0.142857
